Timestamp,X,Y
2024-09-07 21:53:09.489,778,380
2024-09-07 21:53:09.497,784,378
2024-09-07 21:53:09.504,791,378
2024-09-07 21:53:09.513,797,375
2024-09-07 21:53:09.521,803,375
2024-09-07 21:53:09.529,809,373
2024-09-07 21:53:09.537,814,373
2024-09-07 21:53:09.545,818,373
2024-09-07 21:53:09.553,823,373
2024-09-07 21:53:09.561,827,373
2024-09-07 21:53:09.569,829,370
2024-09-07 21:53:09.577,832,370
2024-09-07 21:53:09.585,834,370
2024-09-07 21:53:09.593,837,370
2024-09-07 21:53:09.601,839,370
2024-09-07 21:53:09.609,842,370
2024-09-07 21:53:09.617,844,370
2024-09-07 21:53:09.625,847,370
2024-09-07 21:53:09.633,849,370
2024-09-07 21:53:09.649,852,370
2024-09-07 21:53:09.681,854,370
2024-09-07 21:53:09.697,857,370
2024-09-07 21:53:09.713,859,370
2024-09-07 21:53:09.729,862,370
2024-09-07 21:53:09.737,864,370
2024-09-07 21:53:09.752,867,370
2024-09-07 21:53:09.761,869,370
2024-09-07 21:53:09.768,872,370
2024-09-07 21:53:09.777,874,370
2024-09-07 21:53:09.793,877,370
2024-09-07 21:53:10.704,877,371
2024-09-07 21:53:11.089,877,372
2024-09-07 21:53:11.329,875,372
2024-09-07 21:53:11.448,873,373
2024-09-07 21:53:12.809,870,374
2024-09-07 21:53:12.816,868,374
2024-09-07 21:53:12.833,865,374
2024-09-07 21:53:12.840,863,374
2024-09-07 21:53:12.849,860,376
2024-09-07 21:53:12.857,858,377
2024-09-07 21:53:12.865,855,377
2024-09-07 21:53:12.873,851,377
2024-09-07 21:53:12.881,848,378
2024-09-07 21:53:12.888,843,379
2024-09-07 21:53:12.896,839,381
2024-09-07 21:53:12.905,834,382
2024-09-07 21:53:12.913,828,383
2024-09-07 21:53:12.921,820,386
2024-09-07 21:53:12.929,813,388
2024-09-07 21:53:12.936,804,392
2024-09-07 21:53:12.945,794,394
2024-09-07 21:53:12.952,784,398
2024-09-07 21:53:12.961,774,403
2024-09-07 21:53:12.968,763,407
2024-09-07 21:53:12.977,750,411
2024-09-07 21:53:12.984,739,416
2024-09-07 21:53:12.993,729,419
2024-09-07 21:53:13.001,719,423
2024-09-07 21:53:13.009,710,427
2024-09-07 21:53:13.017,700,429
2024-09-07 21:53:13.025,690,433
2024-09-07 21:53:13.033,681,437
2024-09-07 21:53:13.041,673,439
2024-09-07 21:53:13.049,666,441
2024-09-07 21:53:13.057,661,443
2024-09-07 21:53:13.065,656,444
2024-09-07 21:53:13.073,653,444
2024-09-07 21:53:13.081,648,444
2024-09-07 21:53:13.089,643,444
2024-09-07 21:53:13.097,639,444
2024-09-07 21:53:13.105,633,444
2024-09-07 21:53:13.112,628,446
2024-09-07 21:53:13.120,621,447
2024-09-07 21:53:13.129,615,448
2024-09-07 21:53:13.137,608,449
2024-09-07 21:53:13.145,600,451
2024-09-07 21:53:13.152,593,452
2024-09-07 21:53:13.161,586,452
2024-09-07 21:53:13.168,580,453
2024-09-07 21:53:13.177,574,454
2024-09-07 21:53:13.185,569,454
2024-09-07 21:53:13.193,565,454
2024-09-07 21:53:13.201,560,454
2024-09-07 21:53:13.209,555,454
2024-09-07 21:53:13.217,550,454
2024-09-07 21:53:13.224,544,454
2024-09-07 21:53:13.233,539,454
2024-09-07 21:53:13.241,534,454
2024-09-07 21:53:13.249,529,453
2024-09-07 21:53:13.257,524,450
2024-09-07 21:53:13.265,519,450
2024-09-07 21:53:13.273,514,448
2024-09-07 21:53:13.282,508,444
2024-09-07 21:53:13.289,500,441
2024-09-07 21:53:13.296,494,439
2024-09-07 21:53:13.305,488,435
2024-09-07 21:53:13.313,480,430
2024-09-07 21:53:13.321,474,426
2024-09-07 21:53:13.328,469,424
2024-09-07 21:53:13.337,464,420
2024-09-07 21:53:13.344,459,416
2024-09-07 21:53:13.353,454,414
2024-09-07 21:53:13.361,449,410
2024-09-07 21:53:13.369,443,405
2024-09-07 21:53:13.377,438,401
2024-09-07 21:53:13.385,434,399
2024-09-07 21:53:13.393,430,395
2024-09-07 21:53:13.400,425,391
2024-09-07 21:53:13.408,421,389
2024-09-07 21:53:13.417,419,386
2024-09-07 21:53:13.425,416,384
2024-09-07 21:53:13.433,413,380
2024-09-07 21:53:13.441,409,376
2024-09-07 21:53:13.465,406,374
2024-09-07 21:53:13.473,405,371
2024-09-07 21:53:13.481,403,369
2024-09-07 21:53:13.489,400,366
2024-09-07 21:53:13.497,400,364
2024-09-07 21:53:13.513,398,361
2024-09-07 21:53:13.521,398,359
2024-09-07 21:53:13.529,395,356
2024-09-07 21:53:13.537,395,354
2024-09-07 21:53:13.545,393,351
2024-09-07 21:53:13.552,393,349
2024-09-07 21:53:13.561,393,346
2024-09-07 21:53:13.577,393,344
2024-09-07 21:53:13.584,390,341
2024-09-07 21:53:13.593,390,339
2024-09-07 21:53:13.609,390,336
2024-09-07 21:53:13.625,390,334
2024-09-07 21:53:13.632,390,331
2024-09-07 21:53:13.649,390,329
2024-09-07 21:53:13.673,390,326
2024-09-07 21:53:13.681,390,324
2024-09-07 21:53:13.689,390,321
2024-09-07 21:53:13.705,391,319
2024-09-07 21:53:13.713,393,316
2024-09-07 21:53:13.721,396,314
2024-09-07 21:53:13.729,398,311
2024-09-07 21:53:13.737,401,309
2024-09-07 21:53:13.745,403,306
2024-09-07 21:53:13.752,406,305
2024-09-07 21:53:13.761,408,303
2024-09-07 21:53:13.777,411,300
2024-09-07 21:53:13.784,413,300
2024-09-07 21:53:13.793,416,298
2024-09-07 21:53:13.801,419,298
2024-09-07 21:53:13.809,423,298
2024-09-07 21:53:13.817,427,295
2024-09-07 21:53:13.825,429,295
2024-09-07 21:53:13.833,432,295
2024-09-07 21:53:13.840,434,295
2024-09-07 21:53:13.848,437,293
2024-09-07 21:53:13.857,439,293
2024-09-07 21:53:13.865,442,293
2024-09-07 21:53:13.873,444,293
2024-09-07 21:53:13.896,447,293
2024-09-07 21:53:13.913,449,293
2024-09-07 21:53:13.961,452,293
2024-09-07 21:53:14.265,454,293
2024-09-07 21:53:14.273,457,293
2024-09-07 21:53:14.289,459,293
2024-09-07 21:53:14.297,462,293
2024-09-07 21:53:14.305,464,294
2024-09-07 21:53:14.313,467,294
2024-09-07 21:53:14.320,469,294
2024-09-07 21:53:14.329,473,294
2024-09-07 21:53:14.336,477,294
2024-09-07 21:53:14.345,482,294
2024-09-07 21:53:14.353,489,294
2024-09-07 21:53:14.361,496,294
2024-09-07 21:53:14.368,504,294
2024-09-07 21:53:14.377,512,294
2024-09-07 21:53:14.385,521,294
2024-09-07 21:53:14.393,532,294
2024-09-07 21:53:14.401,542,294
2024-09-07 21:53:14.409,552,293
2024-09-07 21:53:14.417,561,293
2024-09-07 21:53:14.425,569,293
2024-09-07 21:53:14.433,577,290
2024-09-07 21:53:14.441,584,290
2024-09-07 21:53:14.449,591,290
2024-09-07 21:53:14.457,598,290
2024-09-07 21:53:14.465,604,288
2024-09-07 21:53:14.473,611,288
2024-09-07 21:53:14.481,618,288
2024-09-07 21:53:14.489,624,288
2024-09-07 21:53:14.497,631,288
2024-09-07 21:53:14.505,638,285
2024-09-07 21:53:14.513,643,285
2024-09-07 21:53:14.520,649,285
2024-09-07 21:53:14.529,656,285
2024-09-07 21:53:14.537,663,285
2024-09-07 21:53:14.545,669,285
2024-09-07 21:53:14.552,676,285
2024-09-07 21:53:14.561,682,285
2024-09-07 21:53:14.568,688,285
2024-09-07 21:53:14.577,696,285
2024-09-07 21:53:14.585,702,285
2024-09-07 21:53:14.592,709,285
2024-09-07 21:53:14.599,717,285
2024-09-07 21:53:14.609,724,285
2024-09-07 21:53:14.617,729,285
2024-09-07 21:53:14.625,734,285
2024-09-07 21:53:14.633,739,285
2024-09-07 21:53:14.641,743,285
2024-09-07 21:53:14.649,748,285
2024-09-07 21:53:14.657,753,285
2024-09-07 21:53:14.665,758,285
2024-09-07 21:53:14.673,763,285
2024-09-07 21:53:14.680,768,285
2024-09-07 21:53:14.689,774,285
2024-09-07 21:53:14.697,781,286
2024-09-07 21:53:14.705,788,287
2024-09-07 21:53:14.713,796,288
2024-09-07 21:53:14.721,804,291
2024-09-07 21:53:14.729,812,293
2024-09-07 21:53:14.736,817,296
2024-09-07 21:53:14.745,824,298
2024-09-07 21:53:14.752,832,302
2024-09-07 21:53:14.761,838,304
2024-09-07 21:53:14.769,844,307
2024-09-07 21:53:14.777,848,309
2024-09-07 21:53:14.785,852,311
2024-09-07 21:53:14.793,856,312
2024-09-07 21:53:14.801,859,313
2024-09-07 21:53:15.761,861,316
2024-09-07 21:53:15.801,862,318
2024-09-07 21:53:15.849,862,321
2024-09-07 21:53:15.881,862,323
2024-09-07 21:53:15.904,862,326
2024-09-07 21:53:15.921,862,328
2024-09-07 21:53:15.937,863,331
2024-09-07 21:53:15.945,864,333
2024-09-07 21:53:15.952,864,336
2024-09-07 21:53:15.960,866,338
2024-09-07 21:53:15.968,867,341
2024-09-07 21:53:15.977,868,343
2024-09-07 21:53:15.985,871,346
2024-09-07 21:53:15.993,873,348
2024-09-07 21:53:16.001,876,351
2024-09-07 21:53:16.017,878,353
2024-09-07 21:53:16.025,881,354
2024-09-07 21:53:16.033,883,356
2024-09-07 21:53:16.041,886,358
2024-09-07 21:53:16.049,888,361
2024-09-07 21:53:16.057,892,363
2024-09-07 21:53:16.065,896,366
2024-09-07 21:53:16.073,899,367
2024-09-07 21:53:16.081,904,368
2024-09-07 21:53:16.089,909,371
2024-09-07 21:53:16.097,916,372
2024-09-07 21:53:16.105,922,373
2024-09-07 21:53:16.113,927,374
2024-09-07 21:53:16.121,932,374
2024-09-07 21:53:16.129,937,374
2024-09-07 21:53:16.137,942,374
2024-09-07 21:53:16.145,946,374
2024-09-07 21:53:16.153,949,374
2024-09-07 21:53:16.161,952,374
2024-09-07 21:53:16.168,954,374
2024-09-07 21:53:16.177,957,374
2024-09-07 21:53:16.184,959,374
2024-09-07 21:53:16.192,963,374
2024-09-07 21:53:16.201,967,374
2024-09-07 21:53:16.209,971,374
2024-09-07 21:53:16.217,976,374
2024-09-07 21:53:16.225,981,374
2024-09-07 21:53:16.233,986,374
2024-09-07 21:53:16.241,989,374
2024-09-07 21:53:16.249,992,374
2024-09-07 21:53:20.704,990,374
2024-09-07 21:53:20.713,983,379
2024-09-07 21:53:20.720,969,388
2024-09-07 21:53:20.729,950,401
2024-09-07 21:53:20.737,926,416
2024-09-07 21:53:20.745,898,433
2024-09-07 21:53:20.752,860,452
2024-09-07 21:53:20.761,813,472
2024-09-07 21:53:20.769,758,493
2024-09-07 21:53:20.777,703,513
2024-09-07 21:53:20.784,659,524
2024-09-07 21:53:20.793,611,534
2024-09-07 21:53:20.801,564,542
2024-09-07 21:53:20.809,524,547
2024-09-07 21:53:20.817,494,549
2024-09-07 21:53:20.825,476,551
2024-09-07 21:53:20.849,466,552
2024-09-07 21:53:20.873,461,552
2024-09-07 21:53:20.881,459,550
2024-09-07 21:53:20.889,458,548
2024-09-07 21:53:20.897,458,545
2024-09-07 21:53:20.904,455,540
2024-09-07 21:53:20.913,455,534
2024-09-07 21:53:20.921,453,525
2024-09-07 21:53:20.929,453,514
2024-09-07 21:53:20.936,453,503
2024-09-07 21:53:20.945,453,490
2024-09-07 21:53:20.952,453,476
2024-09-07 21:53:20.960,453,464
2024-09-07 21:53:20.968,456,453
2024-09-07 21:53:20.977,461,438
2024-09-07 21:53:20.984,464,424
2024-09-07 21:53:20.993,471,409
2024-09-07 21:53:21.000,478,394
2024-09-07 21:53:21.009,484,383
2024-09-07 21:53:21.017,489,371
2024-09-07 21:53:21.025,496,361
2024-09-07 21:53:21.033,503,351
2024-09-07 21:53:21.041,508,343
2024-09-07 21:53:21.049,514,334
2024-09-07 21:53:21.057,521,325
2024-09-07 21:53:21.065,527,316
2024-09-07 21:53:21.073,533,309
2024-09-07 21:53:21.081,542,300
2024-09-07 21:53:21.089,549,291
2024-09-07 21:53:21.097,556,285
2024-09-07 21:53:21.105,563,279
2024-09-07 21:53:21.113,569,274
2024-09-07 21:53:21.121,574,269
2024-09-07 21:53:21.129,578,266
2024-09-07 21:53:21.137,582,264
2024-09-07 21:53:21.145,584,261
2024-09-07 21:53:21.152,587,259
2024-09-07 21:53:21.161,589,258
2024-09-07 21:53:21.168,592,255
2024-09-07 21:53:21.417,593,255
2024-09-07 21:53:21.433,593,256
2024-09-07 21:53:21.441,593,258
2024-09-07 21:53:21.449,589,262
2024-09-07 21:53:21.457,586,266
2024-09-07 21:53:21.465,583,271
2024-09-07 21:53:21.473,578,276
2024-09-07 21:53:21.481,574,281
2024-09-07 21:53:21.489,570,286
2024-09-07 21:53:21.497,566,289
2024-09-07 21:53:21.505,564,292
2024-09-07 21:53:21.513,561,294
2024-09-07 21:53:21.521,559,297
2024-09-07 21:53:21.529,555,301
2024-09-07 21:53:21.537,553,304
2024-09-07 21:53:21.553,550,307
2024-09-07 21:53:21.792,548,309
2024-09-07 21:53:21.809,545,312
2024-09-07 21:53:21.817,545,314
2024-09-07 21:53:21.825,545,317
2024-09-07 21:53:21.833,543,321
2024-09-07 21:53:21.841,540,326
2024-09-07 21:53:21.849,540,329
2024-09-07 21:53:21.857,538,332
2024-09-07 21:53:21.881,538,334
2024-09-07 21:53:21.905,535,337
2024-09-07 21:53:21.937,535,339
2024-09-07 21:53:21.953,535,342
2024-09-07 21:53:22.192,533,343
2024-09-07 21:53:22.201,530,344
2024-09-07 21:53:22.208,526,344
2024-09-07 21:53:22.217,520,344
2024-09-07 21:53:22.225,510,344
2024-09-07 21:53:22.233,498,344
2024-09-07 21:53:22.241,483,344
2024-09-07 21:53:22.249,466,344
2024-09-07 21:53:22.257,454,344
2024-09-07 21:53:22.265,443,344
2024-09-07 21:53:22.273,430,344
2024-09-07 21:53:22.281,423,344
2024-09-07 21:53:22.289,413,344
2024-09-07 21:53:22.297,403,343
2024-09-07 21:53:22.305,393,340
2024-09-07 21:53:22.313,383,336
2024-09-07 21:53:22.321,375,334
2024-09-07 21:53:22.329,368,330
2024-09-07 21:53:22.337,359,325
2024-09-07 21:53:22.345,351,319
2024-09-07 21:53:22.352,344,313
2024-09-07 21:53:22.361,336,305
2024-09-07 21:53:22.368,329,298
2024-09-07 21:53:22.377,323,291
2024-09-07 21:53:22.384,315,285
2024-09-07 21:53:22.392,309,278
2024-09-07 21:53:22.401,305,273
2024-09-07 21:53:22.408,301,268
2024-09-07 21:53:22.416,299,263
2024-09-07 21:53:22.425,296,258
2024-09-07 21:53:22.433,294,253
2024-09-07 21:53:22.441,291,248
2024-09-07 21:53:22.449,290,244
2024-09-07 21:53:22.456,288,240
2024-09-07 21:53:22.465,285,236
2024-09-07 21:53:22.473,283,233
2024-09-07 21:53:22.481,280,229
2024-09-07 21:53:22.488,280,226
2024-09-07 21:53:22.496,280,224
2024-09-07 21:53:22.505,278,221
2024-09-07 21:53:22.512,275,219
2024-09-07 21:53:22.529,275,216
2024-09-07 21:53:22.704,275,215
2024-09-07 21:53:22.712,279,216
2024-09-07 21:53:22.720,289,219
2024-09-07 21:53:22.729,299,222
2024-09-07 21:53:22.736,309,226
2024-09-07 21:53:22.745,323,231
2024-09-07 21:53:22.753,338,237
2024-09-07 21:53:22.761,354,242
2024-09-07 21:53:22.769,371,247
2024-09-07 21:53:22.777,389,252
2024-09-07 21:53:22.785,408,257
2024-09-07 21:53:22.793,424,262
2024-09-07 21:53:22.801,441,267
2024-09-07 21:53:22.808,454,271
2024-09-07 21:53:22.817,464,273
2024-09-07 21:53:22.825,474,277
2024-09-07 21:53:22.833,482,278
2024-09-07 21:53:22.840,489,279
2024-09-07 21:53:22.849,496,279
2024-09-07 21:53:22.856,502,279
2024-09-07 21:53:22.865,507,279
2024-09-07 21:53:22.872,511,279
2024-09-07 21:53:22.880,514,279
2024-09-07 21:53:22.896,517,279
2024-09-07 21:53:22.929,519,279
2024-09-07 21:53:22.937,522,279
2024-09-07 21:53:22.985,523,281
2024-09-07 21:53:23.081,524,283
2024-09-07 21:53:25.881,524,286
2024-09-07 21:53:27.488,524,288
2024-09-07 21:53:33.313,523,288
2024-09-07 21:53:33.753,520,289
2024-09-07 21:53:33.809,522,289
2024-09-07 21:53:33.817,531,289
2024-09-07 21:53:33.825,546,289
2024-09-07 21:53:33.833,566,289
2024-09-07 21:53:33.841,584,289
2024-09-07 21:53:33.849,601,289
2024-09-07 21:53:33.857,616,289
2024-09-07 21:53:33.865,626,288
2024-09-07 21:53:33.873,637,283
2024-09-07 21:53:33.880,651,273
2024-09-07 21:53:33.888,666,260
2024-09-07 21:53:33.896,679,246
2024-09-07 21:53:33.905,688,238
2024-09-07 21:53:33.913,696,230
2024-09-07 21:53:33.921,704,224
2024-09-07 21:53:33.929,712,221
2024-09-07 21:53:33.937,722,219
2024-09-07 21:53:33.945,734,216
2024-09-07 21:53:33.953,749,214
2024-09-07 21:53:33.961,763,211
2024-09-07 21:53:33.968,777,208
2024-09-07 21:53:33.977,788,204
2024-09-07 21:53:33.985,798,201
2024-09-07 21:53:33.993,807,198
2024-09-07 21:53:34.001,814,193
2024-09-07 21:53:34.009,821,188
2024-09-07 21:53:34.016,827,183
2024-09-07 21:53:34.025,832,178
2024-09-07 21:53:34.033,838,171
2024-09-07 21:53:34.041,843,168
2024-09-07 21:53:34.049,847,164
2024-09-07 21:53:34.057,848,161
2024-09-07 21:53:34.065,851,159
2024-09-07 21:53:34.169,853,159
2024-09-07 21:53:34.177,856,163
2024-09-07 21:53:34.185,858,169
2024-09-07 21:53:34.193,862,179
2024-09-07 21:53:34.201,864,191
2024-09-07 21:53:34.209,867,204
2024-09-07 21:53:34.217,869,219
2024-09-07 21:53:34.225,871,232
2024-09-07 21:53:34.233,873,246
2024-09-07 21:53:34.241,876,259
2024-09-07 21:53:34.249,878,271
2024-09-07 21:53:34.257,881,281
2024-09-07 21:53:34.265,882,288
2024-09-07 21:53:34.273,883,296
2024-09-07 21:53:34.281,884,303
2024-09-07 21:53:34.289,886,308
2024-09-07 21:53:34.296,887,312
2024-09-07 21:53:34.305,887,314
2024-09-07 21:53:34.313,888,317
2024-09-07 21:53:34.321,889,319
2024-09-07 21:53:34.329,889,322
2024-09-07 21:53:34.337,891,324
2024-09-07 21:53:34.345,892,327
2024-09-07 21:53:34.353,892,329
2024-09-07 21:53:34.361,893,332
2024-09-07 21:53:34.368,894,334
2024-09-07 21:53:34.377,896,337
2024-09-07 21:53:39.296,897,339
2024-09-07 21:53:39.761,898,339
2024-09-07 21:53:39.776,901,338
2024-09-07 21:53:39.785,902,335
2024-09-07 21:53:39.793,903,333
2024-09-07 21:53:39.801,906,329
2024-09-07 21:53:39.809,907,326
2024-09-07 21:53:39.817,907,324
2024-09-07 21:53:39.849,907,321
2024-09-07 21:53:39.865,908,319
2024-09-07 21:53:39.871,911,316
2024-09-07 21:53:39.880,914,311
2024-09-07 21:53:39.888,919,305
2024-09-07 21:53:39.896,924,296
2024-09-07 21:53:39.904,931,288
2024-09-07 21:53:39.913,938,278
2024-09-07 21:53:39.920,946,268
2024-09-07 21:53:39.929,954,256
2024-09-07 21:53:39.936,961,248
2024-09-07 21:53:39.945,967,240
2024-09-07 21:53:40.001,971,236
2024-09-07 21:53:40.009,976,236
2024-09-07 21:53:40.017,979,237
2024-09-07 21:53:40.025,982,239
2024-09-07 21:53:40.033,986,243
2024-09-07 21:53:40.041,993,251
2024-09-07 21:53:40.049,1001,259
2024-09-07 21:53:40.057,1007,271
2024-09-07 21:53:40.065,1011,279
2024-09-07 21:53:40.072,1016,288
2024-09-07 21:53:40.081,1018,298
2024-09-07 21:53:40.088,1021,311
2024-09-07 21:53:40.097,1022,326
2024-09-07 21:53:40.104,1023,342
2024-09-07 21:53:40.113,1026,358
2024-09-07 21:53:40.121,1028,377
2024-09-07 21:53:40.129,1029,393
2024-09-07 21:53:40.137,1031,411
2024-09-07 21:53:40.145,1032,428
2024-09-07 21:53:40.153,1032,446
2024-09-07 21:53:40.161,1032,467
2024-09-07 21:53:40.169,1032,488
2024-09-07 21:53:40.177,1028,514
2024-09-07 21:53:40.184,1021,543
2024-09-07 21:53:40.193,1014,574
2024-09-07 21:53:40.201,1006,601
2024-09-07 21:53:40.208,998,623
2024-09-07 21:53:40.217,990,638
2024-09-07 21:53:40.225,985,647
2024-09-07 21:53:40.256,981,652
2024-09-07 21:53:40.265,979,654
2024-09-07 21:53:40.273,976,656
2024-09-07 21:53:40.280,971,659
2024-09-07 21:53:40.288,964,662
2024-09-07 21:53:40.297,953,667
2024-09-07 21:53:40.304,939,673
2024-09-07 21:53:40.313,924,681
2024-09-07 21:53:40.320,906,689
2024-09-07 21:53:40.329,889,697
2024-09-07 21:53:40.336,871,704
2024-09-07 21:53:40.345,854,712
2024-09-07 21:53:40.353,838,719
2024-09-07 21:53:40.361,823,726
2024-09-07 21:53:40.368,809,732
2024-09-07 21:53:40.377,796,737
2024-09-07 21:53:40.384,785,742
2024-09-07 21:53:40.393,776,746
2024-09-07 21:53:40.401,771,748
2024-09-07 21:53:40.584,769,748
2024-09-07 21:53:40.593,768,748
2024-09-07 21:53:40.601,768,745
2024-09-07 21:53:40.608,768,743
2024-09-07 21:53:40.616,768,740
2024-09-07 21:53:40.624,768,738
2024-09-07 21:53:40.632,765,735
2024-09-07 21:53:40.641,765,733
2024-09-07 21:53:40.649,765,730
2024-09-07 21:53:40.657,763,728
2024-09-07 21:53:40.665,763,725
2024-09-07 21:53:40.673,760,719
2024-09-07 21:53:40.681,758,710
2024-09-07 21:53:40.689,753,696
2024-09-07 21:53:40.697,744,679
2024-09-07 21:53:40.705,733,660
2024-09-07 21:53:40.713,719,641
2024-09-07 21:53:40.720,704,625
2024-09-07 21:53:40.729,684,608
2024-09-07 21:53:40.736,664,593
2024-09-07 21:53:40.745,643,579
2024-09-07 21:53:40.753,619,566
2024-09-07 21:53:40.761,596,555
2024-09-07 21:53:40.768,580,548
2024-09-07 21:53:40.777,565,541
2024-09-07 21:53:40.784,551,536
2024-09-07 21:53:40.793,539,533
2024-09-07 21:53:40.801,530,529
2024-09-07 21:53:40.809,523,526
2024-09-07 21:53:40.817,516,523
2024-09-07 21:53:40.825,510,519
2024-09-07 21:53:40.833,500,513
2024-09-07 21:53:40.841,488,505
2024-09-07 21:53:40.849,474,495
2024-09-07 21:53:40.856,460,485
2024-09-07 21:53:40.865,445,474
2024-09-07 21:53:40.872,431,464
2024-09-07 21:53:40.880,418,453
2024-09-07 21:53:40.888,403,440
2024-09-07 21:53:40.896,388,426
2024-09-07 21:53:40.905,376,415
2024-09-07 21:53:40.913,364,400
2024-09-07 21:53:40.921,351,386
2024-09-07 21:53:40.929,339,374
2024-09-07 21:53:40.937,328,361
2024-09-07 21:53:40.945,316,349
2024-09-07 21:53:40.952,306,336
2024-09-07 21:53:40.961,299,325
2024-09-07 21:53:40.968,293,314
2024-09-07 21:53:40.977,286,304
2024-09-07 21:53:40.984,283,295
2024-09-07 21:53:40.993,279,285
2024-09-07 21:53:41.000,276,278
2024-09-07 21:53:41.009,274,269
2024-09-07 21:53:41.017,273,261
2024-09-07 21:53:41.025,273,254
2024-09-07 21:53:41.033,270,245
2024-09-07 21:53:41.041,270,234
2024-09-07 21:53:41.049,270,224
2024-09-07 21:53:41.057,270,213
2024-09-07 21:53:41.065,270,203
2024-09-07 21:53:41.073,270,193
2024-09-07 21:53:41.081,270,183
2024-09-07 21:53:41.089,270,173
2024-09-07 21:53:41.097,270,163
2024-09-07 21:53:41.105,271,155
2024-09-07 21:53:41.113,272,148
2024-09-07 21:53:41.120,272,141
2024-09-07 21:53:41.129,273,136
2024-09-07 21:53:41.137,274,131
2024-09-07 21:53:41.145,274,128
2024-09-07 21:53:41.152,276,124
2024-09-07 21:53:41.177,277,121
2024-09-07 21:53:41.241,278,119
2024-09-07 21:53:41.257,281,116
2024-09-07 21:53:41.265,283,115
2024-09-07 21:53:41.273,286,113
2024-09-07 21:53:41.280,289,113
2024-09-07 21:53:41.289,293,113
2024-09-07 21:53:41.297,298,113
2024-09-07 21:53:41.305,303,113
2024-09-07 21:53:41.313,308,113
2024-09-07 21:53:41.321,314,113
2024-09-07 21:53:41.328,322,113
2024-09-07 21:53:41.337,331,113
2024-09-07 21:53:41.345,341,117
2024-09-07 21:53:41.353,351,121
2024-09-07 21:53:41.361,362,126
2024-09-07 21:53:41.369,372,131
2024-09-07 21:53:41.377,382,136
2024-09-07 21:53:41.384,391,139
2024-09-07 21:53:41.393,399,142
2024-09-07 21:53:41.401,407,146
2024-09-07 21:53:41.408,413,148
2024-09-07 21:53:41.416,419,151
2024-09-07 21:53:41.425,423,153
2024-09-07 21:53:41.433,427,154
2024-09-07 21:53:41.441,429,156
2024-09-07 21:53:41.449,432,158
2024-09-07 21:53:41.457,434,159
2024-09-07 21:53:41.521,437,159
2024-09-07 21:53:41.577,439,159
2024-09-07 21:53:41.585,442,159
2024-09-07 21:53:41.593,444,159
2024-09-07 21:53:41.609,447,159
2024-09-07 21:53:41.617,449,159
2024-09-07 21:53:41.913,448,159
2024-09-07 21:53:41.920,444,159
2024-09-07 21:53:41.929,441,159
2024-09-07 21:53:41.936,438,159
2024-09-07 21:53:41.945,434,159
2024-09-07 21:53:41.953,430,159
2024-09-07 21:53:41.961,426,159
2024-09-07 21:53:41.969,423,159
2024-09-07 21:53:41.977,419,159
2024-09-07 21:53:41.984,415,159
2024-09-07 21:53:41.993,411,159
2024-09-07 21:53:42.001,409,159
2024-09-07 21:53:42.009,406,158
2024-09-07 21:53:42.017,404,158
2024-09-07 21:53:42.041,401,158
2024-09-07 21:53:42.049,399,158
2024-09-07 21:53:42.065,396,158
2024-09-07 21:53:42.073,394,158
2024-09-07 21:53:42.081,391,158
2024-09-07 21:53:42.088,389,158
2024-09-07 21:53:42.097,386,158
2024-09-07 21:53:42.104,384,158
2024-09-07 21:53:42.113,381,158
2024-09-07 21:53:42.120,379,158
2024-09-07 21:53:42.129,375,158
2024-09-07 21:53:42.136,371,159
2024-09-07 21:53:42.144,369,161
2024-09-07 21:53:42.161,366,162
2024-09-07 21:53:42.168,364,162
2024-09-07 21:53:42.177,361,162
2024-09-07 21:53:42.184,359,163
2024-09-07 21:53:42.193,356,164
2024-09-07 21:53:42.209,354,164
2024-09-07 21:53:42.225,351,166
2024-09-07 21:53:42.441,349,168
2024-09-07 21:53:42.449,346,171
2024-09-07 21:53:42.457,344,174
2024-09-07 21:53:42.465,341,178
2024-09-07 21:53:42.473,336,184
2024-09-07 21:53:42.481,333,189
2024-09-07 21:53:42.489,326,196
2024-09-07 21:53:42.496,323,202
2024-09-07 21:53:42.504,318,208
2024-09-07 21:53:42.513,313,216
2024-09-07 21:53:42.521,308,223
2024-09-07 21:53:42.529,303,229
2024-09-07 21:53:42.537,299,234
2024-09-07 21:53:42.545,296,239
2024-09-07 21:53:42.553,294,244
2024-09-07 21:53:42.561,291,248
2024-09-07 21:53:42.721,290,249
2024-09-07 21:53:42.736,290,246
2024-09-07 21:53:42.745,290,241
2024-09-07 21:53:42.753,290,236
2024-09-07 21:53:42.761,290,229
2024-09-07 21:53:42.769,290,221
2024-09-07 21:53:42.776,290,214
2024-09-07 21:53:42.784,290,206
2024-09-07 21:53:42.793,290,199
2024-09-07 21:53:42.801,290,193
2024-09-07 21:53:42.809,291,186
2024-09-07 21:53:42.817,292,181
2024-09-07 21:53:42.825,292,178
2024-09-07 21:53:42.833,293,174
2024-09-07 21:53:42.841,294,171
2024-09-07 21:53:42.849,294,169
2024-09-07 21:53:42.857,294,166
2024-09-07 21:53:42.865,294,164
2024-09-07 21:53:42.873,294,161
2024-09-07 21:53:42.881,294,159
2024-09-07 21:53:42.888,294,156
2024-09-07 21:53:42.905,294,154
2024-09-07 21:53:43.401,296,153
